Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[ 3.47401581e+02 -7.53566313e+00 -6.83250885e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  8.78097862e-02  1.38013391e+01  3.57869446e+02  4.18826736e-02
  1.34816739e+00  6.05202983e+00  1.03763326e+02  9.98746796e+00
  1.29668436e+01  3.54136926e+02  0.00000000e+00  0.00000000e+00
  1.75009593e+01  6.21291674e+00  5.09925170e+00  4.86581230e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  3.59227200e+01  1.00000000e+02
  7.33055676e-03 -1.57052318e-02  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47431488e+02 -7.53642559e+00 -6.82873306e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.87673870e-02  1.37871056e+01  3.57866058e+02  1.46393943e-04
  1.34816479e+00  6.05228518e+00  1.63715316e+02  9.99303166e+00
  1.29845793e+01  3.54158998e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  7.33055676e-03  1.35480422e-03  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47452209e+02 -7.53701162e+00 -6.82690353e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  9.16564018e-02  1.37961197e+01  3.57864594e+02  4.61339734e-03
  1.34814685e+00  6.05211927e+00  3.54175812e+02  1.00020596e+01
  1.70593664e+01  3.54175812e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.11860046e+01  1.00000000e+02
  7.33055676e-03 -4.33780278e-03  1.00000000e+00]",15,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47464661e+02 -7.53739452e+00 -6.82620773e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  8.86641219e-02  1.37976398e+01  3.57863373e+02  1.53900848e-04
  1.34817568e+00  6.05207779e+00  1.03486038e+02  9.98744258e+00
  1.28875264e+01  3.54186694e+02  0.00000000e+00  0.00000000e+00
  2.40020860e+00  6.26432998e+00  4.68716241e+00  4.86587904e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.33055676e-03 -2.02322182e-03  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47470428e+02 -7.53755331e+00 -6.82562408e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.84448588e-02  1.37972584e+01  3.57862762e+02  1.54591319e-04
  1.34816913e+00  6.05212315e+00  1.63475039e+02  9.99276449e+00
  1.30070187e+01  3.54191231e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.13603075e+01  1.00000000e+02
  7.33055676e-03 -4.14894257e-03  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47470428e+02 -7.53755331e+00 -6.82562408e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  0.00000000e+00
  8.84354934e-02  1.37967482e+01  3.57862762e+02  1.54966836e-04
  1.34816913e+00  6.05212315e+00  3.54191231e+02  1.00020596e+01
  1.70593664e+01  3.54191231e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  7.33055676e-03 -5.17091017e-05  1.00000000e+00]",36,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.73261375e+01 -1.48458564e+00 -1.32194300e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57608128e+00  1.12564865e+02  3.58725830e+02  1.07311686e+00
  1.33848270e+00  1.18281285e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.61264361e+01  8.70576076e-02  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.28719444e+01 -1.60269213e+00 -1.45276403e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56702888e+00  1.05499184e+02  3.58628082e+02  1.11545700e-04
  1.33854966e+00  1.30658119e+00  6.96214260e+01  9.82706169e+00
  1.84886308e+01  6.96214260e+01  0.00000000e+00  0.00000000e+00
  2.22286592e+01  3.11772710e+00  9.82706295e+00  5.52259823e-01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99842906e+01  1.00000000e+02
  5.44217439e+00 -3.00000000e+00  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.28719444e+01 -1.60270905e+00 -1.45282125e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.56691921e+00  1.05495461e+02  3.58627991e+02  1.11965602e-04
  1.33854960e+00  1.30664686e+00  1.23307820e+02  9.99386328e+00
  1.82852640e+01  1.23307820e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99842315e+01  1.00000000e+02
  5.44217439e+00 -3.00000000e+00  1.00000000e+00]",45,randomly,1.0,SUV(Clone)160fd8c9-dbe6-43e2-851a-1e30f729bc45,"[0, 0, 0, 1, 0.520387, 0.525983, 0.526066, 0.520869, 0.507766, 0.503915, 0.503125, 0.468433]",False
1,"[-3.24760094e+01 -1.61368322e+00 -1.46574335e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.55286741e+00  1.04682274e+02  3.58690033e+02  2.28311443e-01
  1.33864299e+00  1.32055386e+00  2.66267414e+00  4.07565037e-03
  1.88461942e+01  1.82866452e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.17877936e+01  1.00000000e+02
  5.39555915e+00 -3.00000000e+00  1.00000000e+00]",26,randomly,0.467,No collision,"[0.466694, 0.432093, 0.28244, 0.036102, 0.006013, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-2.92019367e+00 -2.00754023e+00 -2.25855370e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.17472649e+00  1.05371078e+02  1.05300039e-01  8.65525467e+00
  1.34114846e+00  1.30203814e+00  3.24642736e+01  2.38418579e-05
  1.88462207e+01  2.12251477e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
 -5.56848087e-02  2.25986186e+00  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 5.82597351e+01 -3.13432503e+00 -3.47322540e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  9.47921216e-01  1.00546097e+02  5.30802310e-01  8.70117068e+00
  1.34264312e+00  1.38430432e+00  9.46774897e+01  2.38418579e-05
  1.88462158e+01  2.09933842e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.67397677e+01  0.00000000e+00  1.00000000e+02
 -7.33152611e+00  9.51913703e-01  1.00000000e+00]",16,by model,0.08,No collision,"[0, 0, 0, 0, 0, 0.079623, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.19526421e+02 -3.98866010e+00 -5.10052681e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  4.98405099e-01  1.04491180e+02  3.59963226e+02  1.14850320e+01
  1.34553769e+00  1.31804626e+00  6.54073068e+01  6.56782568e+00
  1.80845594e+01  2.06518677e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.71002226e+01  0.00000000e+00  1.00000000e+02
 -1.92629372e-01  3.75157052e-01  1.00000000e+00]",0,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.85979767e+02 -4.77970695e+00 -6.84821701e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  7.39975572e-01  1.02140823e+02  3.59685913e+02  1.11157495e+01
  1.45513019e+00  1.35907461e+00  1.71436335e+02  1.93433260e-01
  1.82463961e+01  1.98245118e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.09302425e+01  0.00000000e+00  1.00000000e+02
 -7.64519890e+00  3.95754905e-01  1.00000000e+00]",21,randomly,1.0,BoxTruck(Clone)139f4ae8-d48e-4d5f-a7d1-d23d60eed653,"[0.22152, 0.261703, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 2.11678665e+02 -5.18652582e+00 -7.47727432e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  9.12559092e-01  1.03642891e+02  1.97223201e-01  5.19199726e+00
  1.44625499e+00  1.33190273e+00  9.81100633e+00  3.58385184e+00
  1.51925496e+02  2.24556720e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.17772108e+01  0.00000000e+00  1.00000000e+02
 -8.77532500e-01  6.81392852e-01  1.00000000e+00]",2,by model,1.0,BoxTruck(Clone)139f4ae8-d48e-4d5f-a7d1-d23d60eed653,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[256.82901001  -6.05794334 -87.19078064   0.5          0.
   0.5         12.          -1.           0.94505262 105.55133057
 359.90560913   9.61090684   1.34265487   1.29980324   7.76527606
   9.39198512 151.9250878  271.29333071   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          23.05551729   0.         100.
  -1.48383261   1.29819465   1.        ]",32,by model,0.877,No collision,"[0, 0.444006, 0.638846, 0.699957, 0.718631, 0.724371, 0.727995, 0.722873, 0.713732, 0.709591, 0.877083, 0.722921]",False
1,"[ 3.17583801e+02 -7.09040594e+00 -1.03895782e+02  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  7.99621224e-01  1.04162254e+02  3.59787415e+02  9.02877680e+00
  1.34358754e+00  1.32458919e+00  1.09731090e+01  3.76226935e-02
  1.51925887e+02  2.18478222e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  5.07332504e+01  1.00000000e+02
  7.21469781e+00 -4.71319007e+00  1.00000000e+00]",0,by model,0.616,No collision,"[0.616055, 0.462058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.42054352e+02 -7.47518730e+00 -8.73674622e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.22889325e-01  1.73727493e+01  3.58129425e+02  4.18515945e+00
  1.34795153e+00  5.98846652e+00  4.04891002e+01  1.04578553e-03
  1.51925545e+02  3.53114898e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  5.00330712e+00  4.42360615e-01  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.46820923e+02 -7.52492523e+00 -6.95357437e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.90435663e-01  1.43030376e+01  3.57931122e+02  1.01492064e+00
  1.34752854e+00  6.04299769e+00  5.56643075e+01  4.76837158e-05
  1.51925782e+02  3.53803048e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.67205244e+01  1.00000000e+02
  1.53097569e-01 -6.70252557e-01  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47023468e+02 -7.52623701e+00 -6.88288269e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.22873701e-01  1.43009415e+01  3.57916412e+02  5.37779745e-02
  1.34795093e+00  6.04307443e+00  5.63165904e+01  9.53674316e-05
  1.51925771e+02  3.53863447e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.24839838e-01  9.43088146e-02  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47163391e+02 -7.52782059e+00 -6.83878632e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.08315825e-01  1.42892561e+01  3.57889130e+02  2.80093517e-02
  1.34832338e+00  6.04342168e+00  5.67341672e+01  1.43051147e-04
  1.51925813e+02  3.53915227e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.53499155e-01  5.16573164e-03  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47215302e+02 -7.52884960e+00 -6.82829819e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01 -1.00000000e+00
  1.04560040e-01  1.43248873e+01  3.57881653e+02  4.57855693e-03
  1.34806771e+00  6.04281596e+00  5.68472977e+01  2.38418579e-04
  1.51925848e+02  3.53945921e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  1.12841090e-01  8.94864896e-04  1.00000000e+00]",3,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47238892e+02 -7.52953386e+00 -6.82643661e+01  1.00000000e+00
  0.00000000e+00  1.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.03911236e-01  1.43310041e+01  3.57879364e+02  4.58010144e-03
  1.34808181e+00  6.04270198e+00  5.68776585e+01  7.86419988e-04
  1.51925695e+02  3.53965486e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.76359253e+01  1.00000000e+02
  1.12841090e-01 -3.50159267e-03  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47255493e+02 -7.53002119e+00 -6.82519760e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.03324607e-01  1.43261137e+01  3.57877716e+02  4.58208275e-03
  1.34807512e+00  6.04281731e+00  5.68981067e+01  3.81469727e-04
  1.51926144e+02  3.53979393e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.55239574e+01  1.00000000e+02
  1.12841090e-01 -1.36494862e-02  1.00000000e+00]",2,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47259369e+02 -7.53013706e+00 -6.82495499e+01  5.00000000e-01
  0.00000000e+00  5.00000000e-01  1.20000000e+01  1.00000000e+00
  1.03409640e-01  1.43272476e+01  3.57877380e+02  4.58606558e-03
  1.34807497e+00  6.04279397e+00  5.69030448e+01  8.52992240e-04
  1.51925831e+02  3.53982730e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.53824549e+01  1.00000000e+02
  1.12841090e-01 -5.32280389e-03  1.00000000e+00]",6,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 3.47265533e+02 -7.53032255e+00 -6.82452774e+01  0.00000000e+00
  1.00000000e+00  0.00000000e+00  1.20000000e+01  0.00000000e+00
  1.03266232e-01  1.43289604e+01  3.57877441e+02  1.54496383e-04
  1.34808209e+00  6.04274865e+00  5.69110333e+01  1.90734863e-04
  1.51925908e+02  3.53987958e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.12841090e-01 -5.18079386e-04  1.00000000e+00]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
2,"[-3.68166542e+01 -1.49193645e+00 -1.31376410e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.46570313e+00  1.09900047e+02  3.58748291e+02  1.28393066e+00
  1.35206324e+00  1.22915461e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  5.84344154e+00 -1.72930188e-01  1.00000000e+00]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
